open,high,low,close,5. volume,market cap
169.50000000,172.30000000,163.40000000,167.50000000,149916.03300000,149916.03300000
165.10000000,172.60000000,164.10000000,169.50000000,170570.16400000,170570.16400000
167.60000000,171.00000000,162.50000000,165.00000000,183212.04700000,183212.04700000
165.50000000,170.00000000,156.60000000,167.60000000,207711.62800000,207711.62800000
162.30000000,169.00000000,160.20000000,165.50000000,194542.62700000,194542.62700000
156.70000000,162.80000000,155.70000000,162.20000000,149048.73200000,149048.73200000
157.70000000,164.40000000,149.20000000,156.70000000,278122.89500000,278122.89500000
157.60000000,167.10000000,155.40000000,157.80000000,192280.57200000,192280.57200000
149.90000000,165.30000000,149.20000000,157.60000000,216533.31100000,216533.31100000
152.20000000,154.20000000,145.10000000,149.90000000,203427.11700000,203427.11700000
159.60000000,166.90000000,151.20000000,152.30000000,231841.42500000,231841.42500000
151.50000000,162.50000000,143.30000000,159.50000000,328395.04100000,328395.04100000
147.90000000,155.90000000,143.50000000,151.60000000,320545.66900000,320545.66900000
169.60000000,172.30000000,145.80000000,147.90000000,376739.07900000,376739.07900000
168.30000000,173.00000000,160.90000000,169.60000000,187948.39700000,187948.39700000
159.50000000,171.50000000,155.60000000,168.30000000,292791.54200000,292791.54200000
164.00000000,174.10000000,158.70000000,159.40000000,344026.28600000,344026.28600000
178.90000000,186.90000000,161.40000000,164.10000000,462024.16300000,462024.16300000
174.10000000,182.50000000,166.20000000,178.80000000,429752.75100000,429752.75100000
179.80000000,186.00000000,171.50000000,174.10000000,405269.05500000,405269.05500000
182.70000000,184.80000000,160.00000000,179.80000000,657163.00900000,657163.00900000
187.60000000,194.60000000,170.00000000,182.60000000,690909.68900000,690909.68900000
206.10000000,206.60000000,141.90000000,187.60000000,944752.78700000,944752.78700000
225.40000000,238.10000000,200.00000000,206.20000000,475160.31300000,475160.31300000
229.80000000,230.20000000,213.60000000,225.40000000,334159.79800000,334159.79800000
220.30000000,248.50000000,215.80000000,229.80000000,612042.63300000,612042.63300000
246.60000000,247.60000000,213.90000000,220.20000000,618916.02500000,618916.02500000
241.10000000,254.90000000,237.70000000,246.70000000,384722.02000000,384722.02000000
243.40000000,243.60000000,215.00000000,241.20000000,519604.58400000,519604.58400000
246.50000000,272.40000000,239.60000000,243.50000000,437329.63300000,437329.63300000
294.50000000,296.50000000,241.30000000,246.60000000,774688.72300000,774688.72300000
260.90000000,305.00000000,252.00000000,294.50000000,768448.99849000,768448.99849000
218.80000000,275.70000000,217.20000000,260.80000000,1375025.16361000,1375025.16361000
205.90000000,221.00000000,195.30000000,218.70000000,550768.11400000,550768.11400000
229.60000000,237.60000000,197.60000000,206.00000000,895291.27640000,895291.27640000
179.40000000,234.20000000,176.80000000,229.40000000,1179779.00710000,1179779.00710000
158.80000000,188.80000000,158.70000000,179.30000000,954070.58900000,954070.58900000
148.20000000,164.30000000,146.20000000,158.80000000,415595.85800000,415595.85800000
159.20000000,162.20000000,141.20000000,148.20000000,596382.80000000,596382.80000000
165.70000000,167.80000000,153.00000000,159.30000000,494976.79900000,494976.79900000
195.50000000,195.60000000,163.00000000,165.70000000,595208.02100000,595208.02100000
201.80000000,204.40000000,192.30000000,195.50000000,287638.90800000,287638.90800000
199.10000000,202.40000000,192.20000000,201.80000000,196305.60700000,196305.60700000
202.20000000,213.30000000,198.80000000,199.10000000,373436.22800000,373436.22800000
204.40000000,210.50000000,190.60000000,202.10000000,360287.46900000,360287.46900000
179.80000000,219.90000000,176.70000000,204.50000000,842362.80415000,842362.80415000
200.10000000,205.50000000,171.50000000,179.80000000,634279.40422000,634279.40422000
170.70000000,200.50000000,169.40000000,200.10000000,585980.61718000,585980.61718000
164.10000000,171.90000000,163.50000000,170.80000000,156338.34600000,156338.34600000
159.60000000,165.00000000,158.20000000,164.10000000,123865.54800000,123865.54800000
162.70000000,166.40000000,155.30000000,159.60000000,155760.44500000,155760.44500000
163.70000000,169.60000000,160.50000000,162.80000000,172392.92000000,172392.92000000
168.40000000,171.90000000,160.10000000,163.70000000,195359.43000000,195359.43000000
171.70000000,172.20000000,160.20000000,168.30000000,289080.39800000,289080.39800000
169.60000000,180.00000000,167.30000000,171.80000000,255842.13900000,255842.13900000
167.20000000,173.20000000,161.30000000,169.70000000,234847.16800000,234847.16800000
153.30000000,188.00000000,151.70000000,167.00000000,761309.55300000,761309.55300000
162.60000000,162.70000000,149.60000000,153.30000000,159466.47900000,159466.47900000
159.10000000,163.70000000,156.60000000,162.60000000,184005.51900000,184005.51900000
147.20000000,160.50000000,143.70000000,159.00000000,315566.30400000,315566.30400000
161.10000000,162.80000000,142.30000000,147.10000000,346037.03900000,346037.03900000
170.20000000,171.60000000,158.40000000,161.10000000,219980.51400000,219980.51400000
172.90000000,177.30000000,169.20000000,170.10000000,244404.60000000,244404.60000000
173.60000000,190.40000000,170.60000000,173.00000000,750418.16164000,750418.16164000
165.00000000,174.50000000,164.00000000,173.60000000,358501.35900000,358501.35900000
155.00000000,166.40000000,154.90000000,165.00000000,364209.17000000,364209.17000000
149.90000000,159.00000000,145.70000000,155.00000000,453431.88700000,453431.88700000
144.10000000,151.30000000,144.00000000,149.90000000,233756.88100000,233756.88100000
140.70000000,147.60000000,139.80000000,144.10000000,262495.27300000,262495.27300000
137.80000000,146.50000000,135.10000000,140.70000000,427373.85800000,427373.85800000
126.10000000,141.00000000,124.20000000,137.70000000,368826.67700000,368826.67700000
126.30000000,128.10000000,123.50000000,126.10000000,129237.27100000,129237.27100000
121.80000000,127.00000000,119.10000000,126.20000000,209043.77400000,209043.77400000
119.40000000,122.60000000,119.00000000,121.80000000,112376.18000000,112376.18000000
116.20000000,119.70000000,113.10000000,119.40000000,221619.16900000,221619.16900000
119.60000000,119.70000000,111.40000000,116.30000000,193955.45500000,193955.45500000
119.40000000,125.80000000,116.40000000,119.70000000,160844.06900000,160844.06900000
127.60000000,127.90000000,119.20000000,119.50000000,154673.89400000,154673.89400000
123.50000000,128.30000000,122.10000000,127.60000000,121075.18800000,121075.18800000
125.30000000,127.80000000,122.80000000,123.40000000,167571.27700000,167571.27700000
125.30000000,129.60000000,121.50000000,125.30000000,282987.95800000,282987.95800000
123.10000000,127.10000000,114.70000000,125.40000000,293703.63500000,293703.63500000
116.90000000,124.20000000,115.40000000,123.10000000,183523.33200000,183523.33200000
118.70000000,119.10000000,112.50000000,116.80000000,166118.99100000,166118.99100000
114.10000000,119.40000000,112.40000000,118.70000000,163700.13700000,163700.13700000
114.90000000,117.40000000,111.90000000,114.20000000,146296.86400000,146296.86400000
107.10000000,115.00000000,106.30000000,114.90000000,288995.11700000,288995.11700000
103.60000000,108.00000000,103.00000000,107.10000000,156947.66600000,156947.66600000
100.70000000,108.40000000,100.40000000,103.70000000,182700.17700000,182700.17700000
104.60000000,107.80000000,100.20000000,100.80000000,169388.75988000,169388.75988000
111.10000000,113.80000000,104.40000000,104.50000000,177027.46000000,177027.46000000
110.70000000,113.10000000,101.90000000,111.20000000,326590.92197000,326590.92197000
110.60000000,112.90000000,106.80000000,110.70000000,205594.13500000,205594.13500000
122.60000000,123.40000000,105.00000000,110.60000000,362428.10803000,362428.10803000
121.40000000,123.50000000,118.00000000,122.60000000,140746.05300000,140746.05300000
111.70000000,121.70000000,110.50000000,121.30000000,163718.02000000,163718.02000000
119.10000000,120.90000000,108.10000000,111.70000000,273891.47633000,273891.47633000
133.60000000,134.00000000,115.00000000,119.10000000,377454.76797000,377454.76797000
138.50000000,141.50000000,132.00000000,133.60000000,132657.85600000,132657.85600000
134.50000000,144.00000000,132.70000000,138.60000000,161972.55300000,161972.55300000
137.80000000,140.30000000,132.00000000,134.50000000,152262.86400000,152262.86400000
139.90000000,146.60000000,133.70000000,137.90000000,296179.36000000,296179.36000000
133.80000000,140.10000000,130.80000000,139.80000000,165013.49600000,165013.49600000
127.80000000,133.90000000,126.30000000,133.80000000,146854.21900000,146854.21900000
131.30000000,132.60000000,120.80000000,127.80000000,307059.50900000,307059.50900000
128.50000000,133.70000000,126.10000000,131.30000000,177614.84700000,177614.84700000
128.10000000,134.40000000,126.60000000,128.50000000,206744.83700000,206744.83700000
137.70000000,142.60000000,124.80000000,128.20000000,240179.67200000,240179.67200000
135.50000000,143.40000000,131.70000000,137.60000000,322562.94500000,322562.94500000
136.40000000,139.40000000,120.40000000,135.40000000,462686.70000000,462686.70000000
171.00000000,171.70000000,117.90000000,136.40000000,626530.10005000,626530.10005000
172.90000000,175.90000000,163.90000000,171.10000000,245614.00000000,245614.00000000
160.20000000,175.80000000,159.10000000,172.80000000,275756.13532000,275756.13532000
156.50000000,162.30000000,154.90000000,160.10000000,177625.54575000,177625.54575000
150.60000000,159.90000000,146.80000000,156.40000000,296944.81134000,296944.81134000
151.70000000,155.00000000,150.00000000,150.70000000,127991.63400000,127991.63400000
143.80000000,151.90000000,140.70000000,151.70000000,157409.30700000,157409.30700000
141.10000000,148.30000000,138.99000000,143.80000000,147967.13775000,147967.13775000
148.40000000,149.10000000,140.40000000,141.20000000,132285.85400000,132285.85400000
150.60000000,154.20000000,146.00000000,148.30000000,127014.03800000,127014.03800000
152.30000000,152.60000000,146.80000000,150.50000000,95439.14500000,95439.14500000
144.00000000,152.40000000,139.70000000,152.30000000,253575.81502000,253575.81502000
163.78000000,165.12000000,143.20000000,144.00000000,314148.88651000,314148.88651000
155.29000000,164.55000000,150.59000000,163.80000000,201249.92326000,201249.92326000
165.10000000,170.99000000,152.35000000,155.30000000,296157.86355000,296157.86355000
160.55000000,168.68000000,159.60000000,165.12000000,254311.89325000,254311.89325000
155.92000000,161.60000000,152.61000000,160.54000000,215732.30740000,215732.30740000
153.75000000,157.86000000,147.88000000,155.89000000,235913.54181000,235913.54181000
147.35000000,156.00000000,146.08000000,153.75000000,180134.32841000,180134.32841000
140.79000000,147.82000000,137.59000000,147.37000000,237583.70421000,237583.70421000
141.46000000,144.97000000,134.97000000,140.76000000,274300.86124000,274300.86124000
150.10000000,159.85000000,140.70000000,141.45000000,297791.41626000,297791.41626000
154.82000000,157.92000000,148.45000000,150.12000000,229233.50003000,229233.50003000
144.91000000,156.34000000,140.62000000,154.82000000,248447.96693000,248447.96693000
144.94000000,147.72000000,137.22000000,144.89000000,214549.33964000,214549.33964000
133.59000000,145.23000000,132.67000000,144.93000000,156955.29546000,156955.29546000
137.17000000,142.89000000,130.37000000,133.60000000,218301.28116000,218301.28116000
131.88000000,142.64000000,131.63000000,137.18000000,211598.26419000,211598.26419000
130.65000000,134.39000000,127.96000000,131.87000000,166806.11996000,166806.11996000
123.46000000,132.40000000,118.68000000,130.65000000,226925.45876000,226925.45876000
134.16000000,136.30000000,121.50000000,123.48000000,219997.74515000,219997.74515000
126.93000000,134.92000000,125.42000000,134.17000000,280856.00982000,280856.00982000
119.05000000,128.67000000,117.46000000,126.93000000,181179.95018000,181179.95018000
118.07000000,120.85000000,114.20000000,119.03000000,197031.33494000,197031.33494000
114.08000000,120.74000000,112.62000000,118.08000000,160311.67036000,160311.67036000
115.26000000,116.82000000,109.26000000,114.05000000,165543.90288000,165543.90288000
115.54000000,119.99000000,113.22000000,115.26000000,177191.75191000,177191.75191000
111.15000000,123.54000000,110.39000000,115.53000000,298309.00645000,298309.00645000
109.89000000,112.56000000,108.81000000,111.15000000,150685.75869000,150685.75869000
107.83000000,110.11000000,102.84000000,109.91000000,203720.49417000,203720.49417000
105.90000000,108.85000000,104.30000000,107.84000000,180321.90472000,180321.90472000
102.83000000,106.04000000,101.48000000,105.88000000,208672.87730000,208672.87730000
101.39000000,103.64000000,97.99000000,102.85000000,198183.52290000,198183.52290000
100.42000000,109.68000000,100.07000000,101.33000000,369624.18262000,369624.18262000
99.24000000,100.60000000,95.64000000,100.44000000,163229.60128000,163229.60128000
97.76000000,102.69000000,97.01000000,99.26000000,167070.27543000,167070.27543000
97.60000000,99.10000000,92.10000000,97.73000000,176082.87558000,176082.87558000
95.21000000,97.96000000,91.41000000,97.60000000,181032.74394000,181032.74394000
85.65000000,95.58000000,84.20000000,95.18000000,275778.08049000,275778.08049000
89.29000000,91.80000000,83.02000000,85.65000000,308430.92608000,308430.92608000
93.94000000,100.75000000,88.88000000,89.25000000,517063.83908000,517063.83908000
93.18000000,99.64000000,92.36000000,93.95000000,202755.62653000,202755.62653000
93.07000000,95.84000000,91.84000000,93.16000000,172564.40149000,172564.40149000
100.17000000,102.45000000,92.54000000,93.06000000,224639.58441000,224639.58441000
104.52000000,106.16000000,97.92000000,100.17000000,243951.08162000,243951.08162000
104.10000000,105.88000000,97.47000000,104.55000000,235639.53525000,235639.53525000
107.68000000,108.61000000,101.83000000,104.10000000,165862.04556000,165862.04556000
110.86000000,112.99000000,104.67000000,107.68000000,172514.91370000,172514.91370000
108.14000000,112.54000000,106.08000000,110.84000000,106991.48231000,106991.48231000
111.01000000,113.21000000,106.32000000,108.12000000,127833.95163000,127833.95163000
109.45000000,112.96000000,105.14000000,111.01000000,195088.76356000,195088.76356000
118.56000000,118.73000000,107.04000000,109.46000000,220517.50271000,220517.50271000
117.47000000,122.20000000,115.41000000,118.55000000,190721.93942000,190721.93942000
111.17000000,119.05000000,110.83000000,117.51000000,228450.82023000,228450.82023000
120.28000000,120.30000000,110.28000000,111.17000000,188195.55782000,188195.55782000
116.23000000,125.68000000,113.25000000,120.25000000,224472.68692000,224472.68692000
118.49000000,118.96000000,113.02000000,116.22000000,139816.44933000,139816.44933000
120.15000000,121.66000000,112.43000000,118.50000000,227303.31830000,227303.31830000
130.92000000,130.94000000,118.51000000,120.17000000,191998.97839000,191998.97839000
126.50000000,133.22000000,122.05000000,130.91000000,382664.62464000,382664.62464000
118.00000000,129.67000000,116.10000000,126.49000000,280397.06541000,280397.06541000
107.71000000,118.00000000,104.58000000,118.00000000,239341.47209000,239341.47209000
103.59000000,107.81000000,98.74000000,107.71000000,207999.95086000,207999.95086000
100.10000000,103.61000000,96.57000000,103.61000000,239913.74256000,239913.74256000
112.85000000,116.67000000,99.77000000,100.08000000,363911.86603000,363911.86603000
111.79000000,116.80000000,106.75000000,112.82000000,205422.32703000,205422.32703000
106.50000000,117.61000000,102.56000000,111.79000000,354525.20617000,354525.20617000
101.26000000,110.50000000,86.27000000,106.50000000,683577.57724000,683577.57724000
131.82000000,133.18000000,100.90000000,101.30000000,505453.55752000,505453.55752000
127.90000000,132.33000000,119.47000000,131.81000000,175407.89630000,175407.89630000
132.87000000,134.89000000,127.11000000,127.90000000,128056.31155000,128056.31155000
142.30000000,143.10000000,129.00000000,132.88000000,201411.30461000,201411.30461000
137.25000000,146.72000000,136.48000000,142.27000000,200606.73151000,200606.73151000
136.58000000,143.98000000,132.28000000,137.31000000,290393.20637000,290393.20637000
139.00000000,141.20000000,133.33000000,136.58000000,132763.73567000,132763.73567000
133.04000000,139.31000000,128.58000000,139.00000000,180195.60143000,180195.60143000
125.86000000,133.23000000,120.93000000,133.06000000,169028.37143000,169028.37143000
124.73000000,129.24000000,118.77000000,125.85000000,192471.71228000,192471.71228000
134.11000000,135.78000000,122.57000000,124.74000000,187144.17535000,187144.17535000
145.07000000,151.71000000,131.87000000,134.00000000,281395.88974000,281395.88974000
130.93000000,145.09000000,124.19000000,145.05000000,324389.48712000,324389.48712000
135.79000000,139.15000000,119.14000000,130.88000000,408389.00581000,408389.00581000
149.62000000,154.90000000,134.48000000,135.72000000,207576.89231000,207576.89231000
153.16000000,156.58000000,147.00000000,149.63000000,184617.26286000,184617.26286000
155.26000000,161.31000000,147.63000000,153.17000000,261473.43911000,261473.43911000
173.01000000,173.04000000,146.16000000,155.28000000,376736.75698000,376736.75698000
164.39000000,175.15000000,160.14000000,172.95000000,251658.87753000,251658.87753000
154.03000000,170.45000000,148.85000000,164.35000000,286169.23457000,286169.23457000
161.68000000,164.48000000,148.16000000,154.04000000,262046.70367000,262046.70367000
149.87000000,162.57000000,140.85000000,161.65000000,375823.80953000,375823.80953000
149.22000000,160.00000000,137.46000000,149.84000000,417881.60058000,417881.60058000
164.66000000,186.86000000,141.54000000,149.24000000,962790.51855000,962790.51855000
150.22000000,168.00000000,131.02000000,164.62000000,838095.03278000,838095.03278000
158.62000000,159.50000000,140.62000000,150.27000000,317027.42073000,317027.42073000
145.38000000,159.72000000,143.03000000,158.60000000,436113.62716000,436113.62716000
149.38000000,154.76000000,130.00000000,145.40000000,587340.63037000,587340.63037000
114.53000000,149.45000000,114.40000000,149.16000000,855833.27985000,855833.27985000
142.55000000,148.90000000,87.08000000,114.32000000,1216823.33246000,1216823.33246000
156.17000000,160.94000000,133.02000000,142.57000000,645742.63637000,645742.63637000
182.32000000,191.84000000,136.23000000,156.26000000,932995.38533000,932995.38533000
146.50000000,194.68000000,133.44000000,182.40000000,868476.88428000,868476.88428000
254.99000000,262.95000000,100.00000000,146.22000000,1476003.53185000,1476003.53185000
235.54000000,262.30000000,232.75000000,254.91000000,413659.15194000,413659.15194000
262.25000000,262.33000000,226.33000000,235.52000000,483542.84169000,483542.84169000
271.02000000,291.00000000,245.63000000,262.40000000,408108.58847000,408108.58847000
305.69000000,316.05000000,267.80000000,271.08000000,397487.31384000,397487.31384000
296.47000000,323.00000000,285.56000000,305.67000000,484672.10439000,484672.10439000
280.88000000,323.90000000,249.00000000,296.36000000,1006906.54143000,1006906.54143000
302.07000000,372.00000000,272.27000000,280.13000000,1510686.03594000,1510686.03594000
283.86000000,302.72000000,272.01000000,302.07000000,315060.88203000,315060.88203000
305.48000000,330.57000000,265.20000000,283.76000000,453431.25722000,453431.25722000
316.05000000,318.10000000,287.89000000,305.40000000,287843.62147000,287843.62147000
319.74000000,343.80000000,294.85000000,316.25000000,428819.67483000,428819.67483000
308.68000000,343.10000000,295.62000000,320.01000000,574816.88020000,574816.88020000
292.00000000,325.41000000,271.16000000,308.57000000,667142.06374000,667142.06374000
241.17000000,299.83000000,237.33000000,292.01000000,653270.71265000,653270.71265000
250.44000000,267.87000000,230.32000000,241.00000000,541226.77611000,541226.77611000
243.27000000,254.63000000,242.55000000,250.48000000,202683.08618000,202683.08618000
257.35000000,259.34000000,241.24000000,243.30000000,172409.21675000,172409.21675000
245.42000000,258.65000000,243.30000000,257.40000000,198218.91904000,198218.91904000
229.41000000,249.14000000,223.00000000,245.37000000,236977.08264000,236977.08264000
240.71000000,241.21000000,223.17000000,229.42000000,235590.76044000,235590.76044000
241.78000000,243.50000000,226.16000000,240.65000000,242705.71727000,242705.71727000
226.94000000,242.00000000,222.48000000,241.89000000,231318.51527000,231318.51527000
202.29000000,228.08000000,200.08000000,227.09000000,267001.30641000,267001.30641000
198.45000000,215.71000000,191.18000000,202.31000000,212616.08680000,212616.08680000
220.20000000,220.31000000,196.87000000,198.46000000,308135.62665000,308135.62665000
224.04000000,226.76000000,167.00000000,220.31000000,696492.13867000,696492.13867000
237.30000000,248.28000000,218.35000000,223.91000000,345453.00280000,345453.00280000
249.69000000,256.18000000,231.28000000,237.29000000,347373.04637000,347373.04637000
225.68000000,250.54000000,209.15000000,249.64000000,571925.17001000,571925.17001000
260.04000000,265.78000000,221.00000000,225.55000000,555092.34250000,555092.34250000
279.83000000,285.97000000,186.43000000,260.05000000,905012.30998000,905012.30998000
270.03000000,299.13000000,269.10000000,279.95000000,539859.77947000,539859.77947000
252.22000000,271.86000000,234.92000000,270.03000000,454052.23906000,454052.23906000
237.52000000,255.00000000,235.03000000,252.27000000,398038.67438000,398038.67438000
225.97000000,243.72000000,217.78000000,237.50000000,462214.67424000,462214.67424000
221.36000000,232.50000000,217.14000000,225.98000000,362983.45828000,362983.45828000
222.27000000,237.00000000,209.08000000,221.39000000,565338.00714000,565338.00714000
206.20000000,231.89000000,206.00000000,222.31000000,445002.92701000,445002.92701000
194.57000000,210.00000000,193.49000000,206.15000000,371971.70292000,371971.70292000
184.68000000,198.86000000,183.66000000,194.65000000,309985.54943000,309985.54943000
171.37000000,185.79000000,170.21000000,184.74000000,201058.97799000,201058.97799000
191.17000000,194.23000000,162.34000000,171.26000000,395113.68963000,395113.68963000
197.05000000,200.32000000,181.53000000,191.11000000,329114.01325000,329114.01325000
187.13000000,200.31000000,182.85000000,197.13000000,437637.22934000,437637.22934000
171.49000000,195.00000000,169.00000000,187.14000000,686296.12790000,686296.12790000
169.50000000,179.58000000,163.38000000,171.61000000,349985.68447000,349985.68447000
165.55000000,177.75000000,163.69000000,169.52000000,366357.54787000,366357.54787000
158.16000000,167.00000000,152.71000000,165.53000000,348492.89011000,348492.89011000
154.57000000,158.38000000,146.69000000,158.22000000,240328.98355000,240328.98355000
149.13000000,156.99000000,145.68000000,154.60000000,314913.93614000,314913.93614000
144.84000000,159.75000000,141.84000000,149.18000000,444715.86423000,444715.86423000
133.61000000,145.06000000,129.93000000,144.87000000,315405.00626000,315405.00626000
133.45000000,135.56000000,126.29000000,133.62000000,153349.67785000,153349.67785000
123.04000000,133.55000000,123.00000000,133.46000000,175850.91775000,175850.91775000
127.67000000,128.90000000,116.16000000,123.02000000,295639.20930000,295639.20930000
136.02000000,141.71000000,125.51000000,127.67000000,178440.78474000,178440.78474000
139.55000000,143.47000000,134.98000000,136.02000000,178625.55484000,178625.55484000
148.18000000,149.70000000,139.50000000,139.53000000,149049.89057000,149049.89057000
155.00000000,156.49000000,145.09000000,148.18000000,159080.43693000,159080.43693000
150.23000000,161.20000000,149.29000000,155.03000000,242776.76381000,242776.76381000
142.98000000,153.25000000,140.35000000,150.31000000,131723.47968000,131723.47968000
